UserID,ItemID,Rating
3,409036,0.7
3,474134,0.0
3,179785,0.0
3,341554,0.3
3,513856,0.9
3,531386,0.8
3,541988,0.9
3,556458,0.9
3,569850,0.9
3,600770,0.8
3,474057,0.5
3,562876,0.5
3,479277,0.3
3,351524,0.3
3,543708,0.3
3,466031,0.5
3,545685,0.9
3,507612,0.0
3,513042,0.0
3,133734,0.0
3,371238,0.0
3,385552,0.0
3,277655,0.7
3,302186,0.7
3,533032,0.7
3,101225,0.7
3,219277,0.7
3,346457,0.9
3,225587,0.9
3,282890,0.7
3,298117,0.9
3,161842,0.7
3,344617,0.9
3,531132,0.7
3,600770,0.8
3,604935,0.9
3,263958,0.7
3,231087,0.9
3,294388,0.5
3,356404,0.5
3,574204,1.0
3,571962,0.5
3,450707,0.0
3,217157,0.25
3,200671,1.0
3,348195,0.5
3,454436,0.9
3,492607,0.9
3,540934,0.9
3,558154,0.9
3,607946,0.9
3,612520,0.9
3,482111,0.5
3,270234,0.5
3,327425,0.5
3,613227,0.9
3,144269,0.5
3,406596,0.7
3,447504,0.7
3,54682,0.9
3,171866,0.9
3,355970,0.9
3,298930,0.9
3,456775,0.9
3,543790,0.9
3,550452,0.9
3,591590,0.9
3,607946,0.9
3,608376,0.9
3,622325,0.9
3,219484,0.7
3,498740,0.7
3,3669,0.3
3,208362,0.3
3,293367,0.5
3,589758,0.5
3,151230,0.7
3,486321,0.7
3,420346,0.7
3,332657,0.7
3,547405,0.7
3,201217,0.7
3,297989,0.9
3,393059,0.8
3,532453,0.9
3,546992,0.9
3,600770,0.8
3,618458,0.9
3,205531,0.9
3,502719,0.9
3,285506,0.9
3,291480,0.9
3,22179,0.9
3,546106,0.9
3,596241,0.9
3,599795,0.9
3,600770,0.8
3,607946,0.9
3,612520,0.9
3,622325,0.9
3,493655,0.9
3,523835,0.9
3,539126,0.9
3,567655,0.9
3,569179,0.9
3,592747,0.9
3,33142,0.9
3,446619,0.9
3,564696,0.9
3,129462,0.9
3,539285,0.9
3,578312,0.9
3,397620,0.9
3,493655,0.9
3,558154,0.9
3,567378,0.9
3,612520,0.9
3,617646,0.9
3,531386,0.8
3,546992,0.9
3,566644,0.9
3,577035,0.9
3,583222,0.9
3,600770,0.8
3,443134,0.7
3,463073,0.7
3,477081,0.5
3,66309,0.0
3,207030,0.5
3,535411,0.3
3,44688,0.7
3,66680,0.5
3,281203,0.9
3,345795,0.5
3,384476,0.9
3,433933,0.9
3,44238,0.9
3,318584,0.7
3,435111,0.7
3,238007,0.0
3,445533,0.3
3,474992,0.0
3,523223,0.8
3,531386,0.8
3,582591,0.8
3,614925,0.9
3,246495,0.3
3,408878,0.3
3,489371,0.9
3,531386,0.8
3,541171,0.9
3,541988,0.9
3,556458,0.9
3,569455,0.9
3,449243,1.0
3,520097,1.0
3,535864,1.0
3,87477,0.0
3,397218,0.0
3,511103,0.0
3,133882,0.6
3,545010,0.5
3,16672,0.8
3,84386,0.0
3,123592,0.0
3,509427,0.7
3,461814,0.9
3,470288,0.9
3,497792,0.9
3,507010,0.9
3,540934,0.9
3,600770,0.8
3,471022,0.9
3,139933,0.3
3,267714,0.0
3,387544,0.3
3,405496,0.0
3,223800,0.3
3,114666,0.9
3,376882,0.9
3,400370,0.9
3,295374,0.9
3,299510,0.9
3,48258,0.9
3,111562,0.83
3,16739,0.57
3,22186,1.0
3,19061,0.68
3,369164,0.78
3,384999,0.89
3,306528,0.9
3,502081,0.9
3,603904,0.9
3,605790,0.9
3,609809,0.9
3,285506,0.9
3,569113,0.9
3,461924,0.9
3,491227,0.9
3,97656,0.9
3,124157,0.9
3,272978,0.9
3,53800,0.0
3,227011,0.0
3,393811,0.0
3,415620,0.0
3,439530,0.0
3,530495,0.0
3,531386,0.8
3,541171,0.9
3,541988,0.9
3,556458,0.9
3,568182,0.9
3,569850,0.9
3,532453,0.9
3,240422,0.9
3,217506,0.9
3,180346,0.9
3,385844,0.9
3,601402,0.9
3,604963,0.9
3,325180,0.9
3,334179,0.9
3,586942,0.9
3,598163,0.0
3,475671,0.9
3,29955,0.0
3,183871,0.0
3,371894,0.0
3,250053,0.7
3,284575,0.3
3,96874,0.9
3,523223,0.8
3,531386,0.8
3,541988,0.9
3,591461,0.8
3,593900,0.9
3,614243,0.9
3,521716,0.0
3,534002,0.0
3,538823,0.0
3,600770,0.0
3,445463,0.0
3,108256,0.94
3,334834,0.7
3,493328,0.7
3,281922,0.5
3,509687,0.7
3,581614,0.7
3,142411,0.7
3,558154,0.9
3,569179,0.9
3,577309,0.9
3,583090,0.9
3,607946,0.9
3,612520,0.9
3,237371,0.9
3,248089,0.7
3,299981,0.9
3,316260,0.9
3,221980,0.9
3,255906,0.9
3,12438,0.5
3,271461,0.5
3,355586,0.5
3,222011,0.5
3,308552,0.5
3,502568,0.5
3,387713,0.7
3,125688,0.5
3,342607,0.3
3,564472,1.0
3,376735,1.0
3,441559,0.9
3,492607,0.9
3,503258,0.9
3,523223,0.8
3,543790,0.9
3,600770,0.8
3,607946,0.9
3,478832,0.9
3,514634,0.9
3,538823,0.8
3,582591,0.8
3,600770,0.8
3,615774,0.9
3,323933,0.7
3,622325,0.9
3,436071,0.9
3,297948,0.9
3,246678,0.9
3,18619,0.9
3,539126,0.9
3,582591,0.8
3,103119,1.0
3,569741,0.0
3,312775,1.0
3,567378,1.0
3,569179,0.9
3,582591,0.8
3,591461,0.8
3,593900,0.9
3,612520,0.9
3,129259,0.59
3,533271,0.7
3,253425,0.0
3,496838,0.0
3,223457,0.0
3,115492,0.0
3,509123,0.0
3,397543,0.0
3,473055,0.7
3,478832,0.9
3,224051,0.9
3,96319,0.7
3,433933,0.9
3,526830,0.7
3,583090,0.8
3,23135,0.9
3,196852,0.9
3,454446,0.8
3,536998,0.9
3,619438,0.9
3,620594,0.9
3,404268,0.9
3,451800,0.5
3,558154,0.5
3,219322,0.5
3,590997,1.0
3,203759,1.0
3,322418,1.0
3,570530,1.0
3,296700,0.9
3,318901,0.9
3,470443,0.0
3,512346,0.0
3,279168,0.9
3,445308,0.9
3,502318,0.9
3,190141,0.9
3,391995,0.9
3,514729,0.9
3,186406,0.9
3,205234,0.9
3,61720,0.9
3,47528,0.9
3,95689,0.5
3,581818,0.5
3,457989,0.5
3,618281,0.9
3,101455,0.7
3,462658,0.9
3,531386,0.8
3,550452,0.9
3,556458,0.9
3,578821,0.9
3,608376,0.9
3,622325,0.9
3,131837,0.9
3,315203,0.9
3,337187,0.9
3,175961,0.9
3,460714,0.9
3,523166,0.9
3,444400,0.5
3,222533,0.9
3,608376,0.5
3,527898,0.7
3,28184,0.9
3,569396,0.5
3,569179,0.9
3,569455,0.9
3,574204,0.9
3,598378,0.9
3,608376,0.9
3,612520,0.9
3,387183,0.0
3,397959,0.0
3,503513,0.0
3,504787,0.0
3,155704,0.0
3,182891,0.0
3,489880,0.3
3,569002,0.5
3,470963,0.9
3,219179,0.9
3,360536,0.9
3,194044,0.9
3,257158,0.5
3,349388,0.5
3,393059,0.9
3,513664,0.3
3,523223,0.5
3,531386,0.5
3,344357,0.0
3,540255,0.9
3,569544,0.9
3,342563,0.7
3,566778,0.9
3,119236,0.9
3,125421,0.9
3,608456,0.9
3,324045,0.9
3,183581,0.7
3,330586,0.7
3,427370,0.7
3,578821,0.9
3,583222,0.9
3,591590,0.9
3,592747,0.9
3,544931,0.9
3,52970,0.9
3,622325,0.9
3,623778,0.9
3,523563,0.5
3,358440,0.9
3,314136,0.5
3,282498,0.0
3,183053,0.0
3,95763,0.0
3,330239,0.0
3,131802,0.0
3,214142,0.0
3,82723,0.0
3,508047,0.7
3,453396,0.7
3,233624,0.7
3,149959,0.7
3,323775,0.7
3,380006,0.0
3,441738,0.9
3,16695,0.9
3,22757,0.9
3,336388,0.9
3,169654,0.9
3,259281,0.9
3,520338,1.0
3,573160,0.0
3,611575,0.0
3,382611,0.9
3,158635,1.0
3,252552,0.99
3,217944,0.0
3,270565,0.75
3,406409,0.25
3,389254,1.0
3,158604,1.0
3,205414,1.0
3,423861,1.0
3,606890,0.91
3,31260,1.0
3,471192,0.94
3,445942,0.91
3,450855,0.95
3,531386,0.8
3,538823,0.8
3,569455,0.9
3,592747,0.9
3,600770,0.8
3,104701,0.3
3,235250,0.0
3,521697,0.9
3,206847,0.0
3,237848,0.0
3,262788,0.0
3,507237,0.9
3,295047,0.0
3,399581,0.0
3,135108,0.0
3,428105,0.0
3,487836,0.0
3,9016,0.7
3,616345,0.9
3,301499,0.7
3,432886,0.7
3,192191,0.9
3,185906,0.9
3,611500,0.7
3,514730,0.9
3,532453,0.9
3,555050,0.9
3,592747,0.9
3,622325,0.9
3,623778,0.9
3,541278,0.9
3,596451,0.9
3,72624,0.9
3,463859,0.9
3,482689,0.9
3,127522,0.9
3,400058,0.5
3,420909,0.9
3,158321,0.9
3,14115,0.3
3,448820,0.0
3,339097,0.5
3,587509,0.5
3,365750,0.5
3,99593,0.9
3,82758,0.7
3,53120,0.7
3,203019,0.7
3,234212,0.0
3,608108,0.9
3,467777,0.9
3,230010,1.0
3,610727,1.0
3,153097,0.9
3,331374,0.9
3,441443,0.9
3,418677,0.9
3,513875,0.9
3,521255,0.9
3,489154,0.5
3,31762,0.0
3,505123,0.0
3,93042,0.7
3,168168,0.7
3,107273,0.7
3,308695,0.5
3,248089,0.9
3,364897,0.9
3,373114,0.9
3,95484,0.9
3,311998,0.9
3,425308,0.9
3,531386,0.8
3,533654,0.9
3,538823,0.8
3,582591,0.8
3,596241,0.9
3,600770,0.8
3,219179,1.0
3,320987,0.0
3,292946,1.0
3,503258,1.0
3,454436,0.75
3,592807,1.0
3,556804,0.9
3,612520,0.9
3,300983,0.81
3,299884,1.0
3,342480,0.9
3,324436,0.91
3,517337,0.8
3,528166,0.8
3,556298,0.8
3,563692,0.8
3,618458,0.9
3,622325,0.9
3,538823,0.8
3,556458,0.9
3,562028,0.9
3,569455,0.9
3,592747,0.9
3,600770,0.8
3,540934,0.9
3,569179,0.9
3,569455,0.9
3,582591,0.8
3,596241,0.9
3,607946,0.9
3,410969,0.5
3,457069,0.9
3,116254,0.3
3,539824,0.5
3,381893,0.3
3,536484,0.5
3,320472,0.9
3,531268,0.9
3,270248,0.9
3,467530,0.9
3,32076,1.0
3,440749,1.0
3,469516,0.9
3,603489,0.9
3,315469,0.9
3,278603,0.9
3,303707,0.0
3,100401,0.9
3,140589,0.3
3,377861,0.0
3,507978,0.0
3,261386,0.3
3,312369,0.3
3,602445,0.3
3,526054,0.5
3,575105,0.9
3,266898,0.9
3,592483,0.9
3,203527,0.9
3,437187,0.9
3,311811,0.0
3,392726,0.0
3,503258,0.0
3,554099,0.0
3,183324,0.0
3,482136,0.0
3,569179,0.9
3,578821,0.9
3,583090,0.9
3,616649,0.9
3,617646,0.9
3,620594,0.9
3,96534,0.3
3,156122,0.7
3,253675,0.5
3,379653,0.9
3,261700,0.7
3,428622,0.9
3,62345,0.9
3,190019,0.9
3,434887,0.9
3,580524,0.9
3,378558,0.9
3,553934,0.9
3,470288,0.9
3,507010,0.9
3,531386,0.8
3,591590,0.9
3,598378,0.9
3,600770,0.8
3,147073,0.5
3,523223,0.9
3,600770,0.7
3,131721,1.0
3,346457,0.5
3,395345,0.9
3,507252,0.9
3,112797,0.0
3,253192,0.0
3,530743,0.0
3,445651,0.9
3,591216,0.9
3,251687,1.0
3,153834,0.0
3,309662,0.0
3,509945,1.0
3,461814,0.2
3,267343,1.0
3,513664,0.8
3,531386,0.8
3,578821,0.9
3,583222,0.9
3,598378,0.9
3,600770,0.8
3,17778,0.9
3,95032,0.5
3,300789,0.9
3,422647,0.9
3,438228,0.7
3,562028,0.9
3,423861,0.9
3,470288,0.9
3,493655,0.9
3,497792,0.9
3,531386,0.8
3,600770,0.8
3,7049,1.0
3,267904,1.0
3,395489,1.0
3,315131,1.0
3,533724,0.0
3,330266,1.0
3,28506,0.3
3,88208,0.0
3,288218,0.3
3,129801,0.9
3,291463,0.9
3,293405,0.9
3,320254,0.9
3,368611,0.0
3,423512,0.9
3,505563,0.9
3,537782,0.9
3,594175,0.0
3,124779,1.0
3,579644,1.0
3,608460,0.9
3,185851,0.7
3,405202,1.0
3,509945,1.0
3,583222,0.9
3,596315,0.9
3,599795,0.9
3,607946,0.9
3,618458,0.9
3,622325,0.9
3,235818,0.8
3,47528,0.8
3,377408,0.9
3,432863,0.0
3,587762,0.6
3,207030,0.79
3,381382,0.0
3,559512,0.9
3,194482,0.9
3,569396,0.9
3,610727,0.9
3,459622,1.0
3,205234,0.9
3,242841,0.9
3,192496,0.9
3,230200,0.9
3,345721,0.9
3,55385,0.9
3,34656,1.0
3,210226,1.0
3,197656,1.0
3,110387,1.0
3,375876,1.0
3,280997,1.0
3,461725,0.9
3,593684,0.7
3,592747,0.7
3,311739,0.9
3,84233,0.9
3,425289,0.9
3,330940,0.3
3,552458,0.0
3,290035,0.9
3,324045,0.9
3,589965,0.9
3,602702,0.5
3,245730,0.5
3,525286,0.3
3,528438,0.3
3,563776,0.4
3,582591,1.0
3,145037,0.9
3,556458,0.0
3,79902,0.0
3,216131,0.0
3,352206,0.0
3,423861,0.0
3,523672,0.0
3,285506,0.9
3,531404,0.9
3,467178,0.9
3,280997,0.9
3,473760,0.9
3,4653,0.9
3,83947,0.5
3,213529,0.9
3,526691,0.0
3,136317,0.0
3,437608,0.0
3,389695,0.5
3,383397,0.3
3,403340,0.3
3,594087,0.3
3,250153,0.0
3,509866,0.0
3,522940,0.0
3,526110,0.9
3,538823,0.8
3,556804,0.9
3,592747,0.9
3,596241,0.9
3,600770,0.8
3,579576,0.9
3,210226,0.9
3,499580,0.9
3,140753,0.9
3,192496,0.9
3,82199,0.0
3,364427,0.7
3,188883,0.7
3,172622,0.5
3,395425,0.9
3,518930,0.9
3,221078,0.9
3,147073,0.9
3,216505,0.1
3,245730,0.1
3,349388,0.1
3,523223,0.1
3,600770,0.1
3,558154,0.9
3,568182,0.9
3,583222,0.9
3,93520,0.9
3,189820,0.9
3,278083,0.7
3,461814,0.9
3,470288,0.9
3,497792,0.9
3,507010,0.9
3,598378,0.9
3,600770,0.8
3,574204,0.9
3,595768,0.9
3,600770,0.8
3,612520,0.9
3,617646,0.9
3,620594,0.9
3,30007,0.0
3,419115,0.0
3,569396,1.0
3,306988,1.0
3,336154,0.0
3,47647,1.0
3,523223,0.8
3,531386,0.8
3,583222,0.9
3,600770,0.8
3,611278,0.9
3,616649,0.9
3,9101,0.9
3,453488,0.9
3,337187,0.7
3,325346,0.7
3,167708,0.9
3,298318,0.7
3,556366,0.7
3,61720,0.9
3,325346,0.7
3,101093,0.9
3,613227,0.9
3,103705,0.9
3,276056,0.9
3,260781,0.9
3,118933,0.9
3,540261,0.0
3,112542,0.9
3,609240,0.9
3,395100,0.0
3,491816,0.0
3,339325,0.0
3,407137,0.0
3,480611,0.0
3,577290,0.7
3,520469,0.9
3,505615,0.5
3,81575,0.9
3,460624,0.5
3,510808,0.9
3,111150,0.9
3,556298,0.8
3,556458,0.9
3,563692,0.8
3,607946,0.9
3,456696,0.7
3,503258,0.7
3,609834,0.8
3,338757,0.83
3,249468,0.7
3,283936,0.7
3,587327,0.92
3,114385,0.1
3,452851,0.7
3,537345,0.9
3,290282,0.0
3,623669,0.0
3,3719,0.0
3,382561,0.0
3,567378,0.9
3,574204,0.9
3,583090,0.9
3,608376,0.9
3,617646,0.9
3,622325,0.9
3,293745,0.9
3,348040,0.9
3,205414,0.9
3,210839,0.9
3,206975,0.9
3,176654,0.9
3,299424,0.9
3,397543,0.9
3,478832,0.9
3,526110,0.9
3,582591,0.8
3,596241,0.9
3,504528,0.9
3,513664,0.8
3,599795,0.9
3,614925,0.9
3,618458,0.9
3,622325,0.9
3,553329,0.0
3,61720,0.9
3,488032,0.9
3,325346,0.9
3,344409,0.9
3,434455,0.9
3,556298,0.0
3,563692,0.0
3,591461,0.0
3,599530,0.0
3,600770,0.0
3,602548,0.0
3,233255,0.9
3,161536,0.7
3,209018,0.9
3,389527,0.7
3,55971,0.9
3,109956,0.9
3,51524,0.9
3,527898,0.9
3,528144,0.9
3,173301,0.9
3,616983,0.9
3,156081,0.9
3,607946,0.9
3,617646,0.9
3,622325,0.9
3,79062,0.9
3,402964,0.3
3,601402,0.5
3,580897,1.0
3,499565,0.69
3,326260,0.82
3,254517,0.0
3,616322,0.0
3,42994,0.0
3,254333,0.9
3,257050,0.0
3,300733,0.9
3,592564,0.7
3,559390,1.0
3,277475,0.9
3,531386,0.8
3,532569,0.9
3,548563,0.8
3,556366,0.9
3,600770,0.8
3,614925,0.9
3,556804,0.9
3,563692,0.8
3,567655,0.9
3,593900,0.9
3,600770,0.8
3,612520,0.9
3,454436,0.9
3,490684,0.9
3,497792,0.9
3,507010,0.9
3,568182,0.9
3,624435,0.9
3,556298,0.8
3,563692,0.8
3,582591,0.8
3,600770,0.8
3,607946,0.9
3,97905,1.0
3,470288,0.9
3,513664,0.8
3,531386,0.8
3,556458,0.9
3,598378,0.9
3,600770,0.8
3,205414,0.0
3,28621,0.9
3,173301,0.9
3,434455,0.0
3,615774,0.0
3,292946,0.9
3,261475,0.9
3,277304,0.9
3,339889,0.9
3,609834,0.9
3,40419,0.9
3,150523,0.9
3,384752,0.3
3,307795,0.3
3,436071,0.5
3,214738,0.3
3,61568,0.0
3,521082,0.0
3,600770,0.8
3,606076,1.0
3,409550,1.0
3,86350,1.0
3,215730,1.0
3,414364,0.87
3,383008,0.9
3,394272,0.9
3,442356,0.9
3,28143,0.9
3,303881,0.9
3,473560,0.9
3,217038,0.0
3,262864,0.5
3,280997,0.0
3,373635,0.0
3,503258,0.0
3,7648,0.3
3,562028,0.9
3,568182,0.9
3,569850,0.9
3,600770,0.8
3,539327,0.9
3,392512,0.9
3,531386,0.8
3,538823,0.8
3,569455,0.9
3,582591,0.8
3,596241,0.9
3,600770,0.8
3,562028,0.9
3,568182,0.9
3,569455,0.9
3,569850,0.9
3,596241,0.9
3,600770,0.8
3,607946,0.9
3,612520,0.9
3,614243,0.9
3,617646,0.9
3,622325,0.9
3,623778,0.9
3,543790,0.9
3,556366,0.9
3,558154,0.9
3,607946,0.9
3,608376,0.9
3,609785,0.9
3,134930,1.0
3,134670,0.7
3,607085,0.9
3,332984,0.9
3,9101,0.9
3,202067,0.9
3,123025,0.0
3,127505,0.0
3,283179,0.0
3,338433,0.0
3,523672,0.0
3,177555,0.0
3,394413,0.7
3,21325,0.3
3,163822,0.0
3,298054,0.0
3,343880,0.9
3,346328,0.9
3,622043,0.0
3,622325,0.0
3,262586,0.7
3,330106,0.7
3,380309,0.7
3,433927,0.7
3,532569,0.9
3,543790,0.9
3,558154,0.9
3,567726,0.9
3,574204,0.9
3,616649,0.9
3,561849,0.9
3,173798,0.9
3,452879,0.9
3,386587,0.7
3,158752,0.9
3,237274,0.9
3,347523,0.5
3,9921,0.3
3,239806,0.3
3,440595,0.7
3,490015,0.3
3,227863,0.3
3,295914,0.9
3,224051,0.9
3,73346,0.9
3,84613,0.9
3,221736,0.9
3,616011,0.9
3,607946,0.9
3,541471,0.7
3,397620,0.8
3,284317,0.8
3,25311,0.8
3,63667,0.75
3,181207,0.5
3,69956,0.3
3,435154,0.8
3,535066,0.4
3,329438,0.8
3,189698,0.81
3,422865,0.9
3,436056,0.9
3,467178,0.9
3,591461,0.8
3,596241,0.9
3,119236,1.0
3,428105,0.9
3,517337,0.8
3,567655,0.9
3,569772,0.9
3,591461,0.8
3,614925,0.9
3,218757,0.0
3,521562,0.0
3,565343,0.0
3,111573,0.0
3,457300,0.0
3,459035,0.0
3,489154,0.9
3,136534,0.7
3,574204,0.5
3,276328,0.5
3,310441,0.7
3,369033,0.7
3,269162,0.9
3,303404,0.9
3,401169,0.5
3,504858,0.9
3,618974,0.9
3,497792,0.9
3,144790,0.7
3,170566,0.9
3,372595,0.7
3,454149,0.5
3,429678,0.9
3,431972,0.9
3,234825,0.5
3,296736,0.0
3,305934,0.3
3,457551,0.0
3,487586,0.0
3,364297,0.5
3,483141,0.7
3,417071,0.7
3,342698,0.7
3,521383,0.5
3,404510,0.7
3,332858,0.7
3,550452,0.9
3,556458,0.9
3,558154,0.9
3,569785,0.9
3,574204,0.9
3,608376,0.9
3,459622,0.9
3,489371,0.9
3,538823,0.8
3,541171,0.9
3,569455,0.9
3,600770,0.8
3,219179,0.9
3,182140,0.9
3,392726,0.9
3,272109,0.9
3,488761,0.0
3,562028,0.7
3,172176,1.0
3,182140,1.0
3,377211,1.0
3,337187,0.8
3,554299,0.8
3,591497,0.8
3,425182,0.9
3,491417,0.9
3,517718,0.9
3,523223,0.8
3,553890,0.9
3,614243,0.9
3,296497,0.7
3,574204,0.0
3,585561,0.7
3,123189,0.9
3,167695,0.9
3,145424,0.7
3,538823,0.8
3,562028,0.9
3,569772,0.9
3,589869,0.9
3,600770,0.8
3,615774,0.9
3,491757,0.9
3,531386,0.8
3,541988,0.9
3,556366,0.9
3,599795,0.9
3,614925,0.9
3,537683,0.9
3,607444,0.9
3,382978,0.9
3,75085,0.9
3,518287,0.9
3,173301,0.9
3,521255,0.9
3,526178,0.9
3,531386,0.8
3,532569,0.9
3,556804,0.9
3,592747,0.9
3,36376,0.9
3,93418,0.9
3,96218,0.9
3,147555,0.9
3,336431,0.9
3,361138,0.9
3,213893,0.9
3,175835,0.9
3,52575,0.9
3,390355,0.9
3,192496,0.9
3,578821,0.7
3,577309,0.9
3,582591,0.8
3,591461,0.8
3,593900,0.9
3,612520,0.9
3,616649,0.9
3,548563,0.8
3,558154,0.9
3,569179,0.9
3,601402,0.9
3,607946,0.9
3,163586,0.5
3,191482,0.5
3,331867,0.0
3,24378,0.0
3,48384,0.5
3,249501,0.3
3,574204,0.5
3,303584,0.3
3,341919,0.9
3,476484,0.3
3,135867,0.9
3,138392,0.9
3,622325,0.9
3,553257,0.9
3,556298,0.8
3,563692,0.8
3,596315,0.9
3,607946,0.9
3,609834,0.9
3,128308,0.5
3,275768,0.5
3,425866,0.9
3,484153,0.9
3,580551,0.9
3,205691,0.5
3,501776,0.9
3,612481,0.7
3,318901,0.5
3,405895,0.7
3,589869,0.75
3,303896,0.75
3,556458,0.9
3,578821,0.9
3,600770,0.8
3,608376,0.9
3,23574,0.5
3,423861,1.0
3,162487,0.9
3,358790,0.9
3,479759,0.9
3,535557,0.9
3,568001,0.9
3,514530,0.9
3,532569,0.9
3,596241,0.9
3,612520,0.9
3,615774,0.9
3,110821,0.9
3,35774,0.9
3,258169,0.0
3,433460,0.0
3,598051,0.9
3,161700,0.0
3,40809,0.0
3,601323,0.9
3,489371,0.9
3,517526,0.9
3,531386,0.8
3,538823,0.8
3,569455,0.9
3,600770,0.8
3,522554,0.8
3,53443,0.3
3,420124,0.2
3,260712,0.9
3,378571,1.0
3,586195,0.8
3,253437,0.9
3,269314,0.9
3,384252,0.9
3,68316,0.9
3,91975,0.9
3,237937,0.9
3,295432,0.3
3,327995,0.7
3,375693,0.0
3,79902,0.9
3,188515,0.9
3,420358,0.9
3,446533,0.2
3,68316,0.0
3,224662,0.0
3,558736,0.1
3,559326,0.6
3,103279,0.4
3,474090,0.9
3,197126,0.9
3,253437,0.3
3,16063,0.9
3,445045,0.3
3,483267,0.9
3,540934,0.9
3,546722,0.9
3,607946,0.9
3,231680,0.7
3,492607,0.7
3,615537,0.7
3,550249,0.9
3,241454,0.7
3,530653,0.7
3,201726,0.7
3,210226,0.9
3,554870,0.9
4,374893,0.0
4,580606,0.0
4,173223,0.29
4,117164,0.0
4,302939,0.0
4,522056,0.0
4,225587,0.9
4,189784,0.9
4,221855,0.9
4,285764,0.9
4,370467,0.9
4,581495,0.9
4,490328,0.7
4,528144,0.9
4,170795,0.5
4,205871,0.9
4,592304,0.7
4,147662,0.9
4,418092,0.9
4,490684,0.9
4,493655,0.9
4,521255,0.9
4,539126,0.9
4,616649,0.9
4,382315,0.8
4,467178,0.9
4,531386,0.8
4,538823,0.8
4,569179,0.9
4,600770,0.8
4,396950,0.9
4,434267,0.9
4,437051,0.9
4,439819,0.9
4,530939,0.9
4,220032,0.9
4,490754,0.9
4,528144,0.9
4,539126,0.9
4,540934,0.9
4,546722,0.9
4,612520,0.9
4,123025,0.7
4,435599,0.7
4,489154,0.5
4,513353,0.7
4,264900,0.3
4,481274,0.9
4,128024,0.3
4,618142,0.5
4,436056,0.0
4,528308,0.5
4,574204,0.9
4,594115,0.9
4,533243,0.0
4,57691,0.3
4,174146,0.5
4,185292,0.0
4,245730,0.3
4,563776,0.0
4,225156,0.4
4,242069,0.7
4,245213,0.9
4,274915,0.5
4,415439,0.3
4,617298,1.0
4,504528,0.9
4,531386,0.8
4,532453,0.9
4,539904,0.9
4,546992,0.9
4,622325,0.9
4,68517,0.9
4,378485,0.9
4,117164,0.9
4,233167,0.5
4,162328,0.5
4,354295,0.7
4,224051,0.7
4,444910,0.5
4,614925,0.5
4,589869,0.5
4,97758,0.5
4,56836,0.7
4,556458,0.9
4,583222,0.9
4,592491,0.9
4,600770,0.8
4,614925,0.9
4,622325,0.9
4,411070,0.9
4,139612,0.9
4,180231,0.7
4,369926,0.5
4,438607,0.7
4,174088,0.9
4,504185,0.5
4,544999,0.7
4,257158,0.0
4,349388,0.0
4,531386,0.5
4,211566,0.3
4,543790,0.9
4,556298,0.8
4,563692,0.8
4,582591,0.8
4,592747,0.9
4,600770,0.8
4,481389,1.0
4,504207,1.0
4,554515,1.0
4,580949,1.0
4,612171,1.0
4,392726,1.0
4,575923,0.9
4,323933,0.9
4,623293,0.9
4,219322,0.9
4,489154,0.9
4,174088,1.0
4,120761,0.0
4,460153,0.0
4,475358,0.0
4,17541,0.0
4,313995,0.7
4,600969,0.0
4,47279,0.9
4,133137,0.9
4,224865,0.5
4,366937,0.5
4,374390,0.9
4,596045,0.9
4,300316,0.0
4,314606,0.0
4,397218,0.7
4,404253,0.0
4,414408,0.0
4,474723,0.0
4,585561,0.9
4,593900,0.9
4,596241,0.9
4,612520,0.9
4,615774,0.9
4,617646,0.9
4,11723,0.0
4,218109,1.0
4,292963,1.0
4,403689,0.0
4,66630,0.0
4,144039,1.0
4,556366,0.9
4,556458,0.9
4,578821,0.9
4,583222,0.9
4,591590,0.9
4,608376,0.9
4,265758,0.0
4,411221,0.0
4,225144,0.9
4,4653,0.5
4,209886,1.0
4,218379,0.9
4,543790,0.9
4,556298,0.8
4,563692,0.8
4,607946,0.9
4,468266,0.3
4,597586,0.3
4,361233,0.7
4,392726,0.0
4,558154,0.3
4,241657,0.3
4,207030,0.25
4,478336,0.0
4,30819,0.7
4,102814,0.0
4,270248,0.5
4,419168,0.0
4,532569,0.7
4,99118,0.9
4,613227,0.9
4,101093,0.9
4,131263,0.9
4,445533,0.9
4,194044,0.7
4,239762,0.9
4,320744,0.0
4,513660,0.0
4,577735,0.0
4,384724,0.0
4,422045,0.0
4,452631,0.0
4,531386,0.8
4,538823,0.8
4,569396,0.9
4,569455,0.9
4,600770,0.8
4,193586,1.0
4,258042,0.0
4,273409,0.0
4,233310,0.0
4,592998,0.0
4,306157,0.0
4,345947,0.0
4,182186,0.0
4,253115,0.0
4,373705,0.0
4,405897,0.0
4,420138,0.0
4,621000,0.0
4,537388,0.9
4,584404,0.9
4,275261,0.9
4,358964,0.0
4,599386,0.0
4,608376,0.9
4,303278,0.0
4,258041,0.0
4,489154,0.0
4,207881,0.0
4,470748,0.3
4,94659,0.3
4,94767,0.5
4,210226,0.7
4,34013,0.0
4,202629,0.7
4,353639,0.7
4,620499,0.5
4,599530,0.0
4,600770,0.9
4,602548,0.0
4,109546,0.7
4,123025,0.9
4,169539,0.9
4,96467,0.5
4,128008,0.5
4,532002,0.7
4,124317,0.3
4,433773,0.3
4,227838,0.3
4,563692,0.8
4,569772,0.9
