UserID,ItemID,Rating
6,410763,0.0
6,277496,0.3
6,379208,0.0
6,496481,0.3
6,136640,0.0
6,123810,0.5
6,585293,0.3
6,202714,0.0
6,363219,0.3
6,345648,0.9
6,623139,0.0
6,409470,0.7
6,596889,0.7
6,35944,0.0
6,264363,0.5
6,535228,0.5
6,538182,0.5
6,150463,0.5
6,264083,0.5
6,454006,0.7
6,457486,0.5
6,179081,0.7
6,465669,0.7
6,491465,0.7
6,292946,0.0
6,607642,0.5
6,399021,0.0
6,607380,0.5
6,300532,0.0
6,578965,0.7
6,336348,0.3
6,486875,0.0
6,496917,0.0
6,507568,0.3
6,128153,0.3
6,513970,0.7
6,337130,0.3
6,113569,0.9
6,129462,0.3
6,408229,0.0
6,265132,0.0
6,367346,0.0
6,587862,0.9
6,457748,0.0
6,592821,0.0
6,413267,0.5
6,99261,0.0
6,423861,0.3
6,460511,0.0
6,136005,0.5
6,159248,0.0
6,517510,0.7
6,89106,0.5
6,127544,0.0
6,561325,0.7
6,49106,0.0
6,177465,0.0
6,82661,0.0
6,211479,0.0
6,75172,0.5
6,411593,0.0
6,318605,0.5
6,543480,0.0
6,595070,0.5
6,30663,0.3
6,478529,0.0
6,178049,0.7
6,224972,0.3
6,349395,0.0
6,451276,0.5
6,539299,0.7
6,183025,0.7
6,330880,0.7
6,407940,0.7
6,248684,0.3
6,175037,0.7
6,282185,0.3
6,620287,0.9
6,8627,0.0
6,472210,0.0
6,15939,0.3
6,274123,0.3
6,403002,0.0
6,594998,0.3
6,92548,0.0
6,344409,0.0
6,355704,0.0
6,12563,0.5
6,18728,0.3
6,203309,0.3
6,354600,0.3
6,603915,0.0
6,66737,0.0
6,335837,0.0
6,568429,0.0
6,459058,0.3
6,562346,0.3
6,611956,0.0
6,418914,0.3
6,579044,0.0
6,518998,0.0
6,577901,0.0
6,573729,0.0
6,514836,0.7
6,375046,0.5
6,571167,0.3
6,391319,0.5
6,461725,0.9
6,212092,0.5
6,235873,0.0
6,123065,0.0
6,490391,0.0
6,545460,0.0
6,535070,0.0
6,304972,0.0
6,567447,0.0
6,4584,0.3
6,472378,0.0
6,281170,0.0
6,159056,0.0
6,370463,0.5
6,404329,0.3
6,284547,0.3
6,289056,0.0
6,320040,0.3
6,480462,0.3
6,59571,0.3
6,325022,0.5
6,233624,0.0
6,194801,0.9
6,85445,0.5
6,440394,0.3
6,403832,0.5
6,235966,0.3
6,286134,0.3
6,383500,0.0
6,615835,0.5
6,471514,0.0
6,205182,0.3
6,402823,0.7
6,69786,0.3
6,7693,0.3
6,209786,0.5
6,294606,0.5
6,21288,0.7
6,263274,0.0
6,341539,0.0
6,530268,0.0
6,112911,0.9
6,222556,0.9
6,386983,0.0
6,159568,0.0
6,353576,0.7
6,72306,0.0
6,176250,0.3
6,278535,0.5
6,14916,0.3
6,419479,0.0
6,130254,0.5
6,225052,0.7
6,386350,0.7
6,527849,0.7
6,41347,0.5
6,286507,0.5
6,156085,0.5
6,421247,0.3
6,431627,0.3
6,434277,0.0
6,257186,0.0
6,507300,0.0
6,444175,0.7
6,9636,0.0
6,297948,0.0
6,409161,0.0
6,97509,0.0
6,359992,0.0
6,108107,0.0
6,144790,0.3
6,210539,0.3
6,301257,0.3
6,351911,0.3
6,260876,0.3
6,410154,0.0
6,549256,0.0
6,334079,0.5
6,489770,0.7
6,218576,0.5
6,273247,0.5
6,418527,0.9
6,193476,0.3
6,463579,0.0
6,467530,0.0
6,136123,0.5
6,181495,0.3
6,161171,0.5
6,463159,0.7
6,619114,0.3
6,529954,0.3
6,24930,0.0
6,73596,0.0
6,131005,0.0
6,68271,0.5
6,428522,0.9
6,318054,0.7
6,419999,0.5
6,193029,0.3
6,203114,0.3
6,395331,0.5
6,123485,0.5
6,326729,0.9
6,437198,0.0
6,132786,0.0
6,254307,0.5
6,530180,0.5
6,623836,0.7
6,159688,0.0
6,318118,0.0
6,488496,0.0
6,8155,0.0
6,498999,0.5
6,225523,0.5
6,275415,0.7
6,518951,0.5
6,482088,0.5
6,186280,0.9
6,266440,0.7
6,561328,0.7
6,499098,0.0
6,499442,0.7
6,275444,0.5
6,314715,0.0
6,45984,0.0
6,153839,0.5
6,487721,0.0
6,1450,0.5
6,437129,0.0
6,270619,0.7
6,400047,0.5
6,8438,0.7
6,29130,0.0
6,152393,0.3
6,570632,0.5
6,105117,0.0
6,533398,0.0
6,262244,0.5
6,303219,0.3
6,336633,0.0
6,238557,0.0
6,589790,0.0
6,262401,0.5
6,389105,0.3
6,360438,0.5
6,564477,0.0
6,98718,0.0
6,269305,0.5
6,364613,0.7
6,448560,0.0
6,305627,0.5
6,563975,0.3
6,46146,0.7
6,455507,0.9
6,457127,0.5
6,494805,0.0
6,242338,0.0
6,329099,0.5
6,338216,0.0
6,527923,0.0
6,574403,0.7
6,621713,0.3
6,621194,0.9
6,200357,0.7
6,366540,0.0
6,83598,0.0
6,398530,0.0
6,222699,0.9
6,620274,0.3
6,356816,0.3
6,616062,0.7
6,473076,0.7
6,269312,0.0
6,289034,0.0
6,481626,0.0
6,74531,0.5
6,256468,0.9
6,435815,0.3
6,103290,0.5
6,293345,0.0
6,423104,0.7
6,363471,0.9
6,214391,0.9
6,436217,0.5
6,385566,0.5
6,344499,0.5
6,149676,0.0
6,96116,0.5
6,116233,0.5
6,223447,0.0
6,446527,0.0
6,497649,0.3
6,392105,0.9
6,44673,0.7
6,64154,0.0
6,86828,0.0
6,90359,0.3
6,234819,0.7
6,300733,0.3
6,453883,0.0
6,521582,0.0
6,548976,0.7
6,178905,0.3
6,581781,0.5
6,230710,0.0
6,553947,0.0
6,592196,0.5
6,103219,0.0
6,248205,0.5
6,14889,0.0
6,23938,0.0
6,461948,0.0
6,427840,0.5
6,590525,0.5
6,343492,0.3
6,114652,0.9
6,392850,0.5
6,21810,0.3
6,101851,0.7
6,144445,0.3
6,249902,0.7
6,96432,0.3
6,213585,0.0
6,275552,0.0
6,445825,0.0
6,350125,0.0
6,9639,0.5
6,299373,0.5
6,274048,0.3
6,476190,0.3
6,431071,0.9
6,271408,0.9
6,84394,0.3
6,292763,0.0
6,280288,0.0
6,344617,0.5
6,86221,0.7
6,618799,0.3
6,68779,0.3
6,609628,0.3
6,148914,0.0
6,90891,0.0
6,297587,0.0
6,573838,0.3
6,94953,0.3
6,67983,0.0
6,55373,0.0
6,541979,0.7
6,411825,0.3
6,468679,0.5
6,210707,0.5
6,365185,0.5
6,346754,0.7
6,407803,0.7
6,82171,0.7
6,455194,0.7
6,474000,0.5
6,357241,0.0
6,160070,0.5
6,137714,0.9
6,286297,0.3
6,459202,0.3
6,98848,0.5
6,554595,0.7
6,205095,0.5
6,557532,0.7
6,115023,0.0
6,378793,0.7
6,524560,0.5
6,369203,0.5
6,79830,0.3
6,90726,0.0
6,66975,0.0
6,159371,0.0
6,249468,0.0
6,226147,0.3
6,108521,0.0
6,120788,0.0
6,576853,0.5
6,23085,0.5
6,503159,0.0
6,112768,0.5
6,596842,0.5
6,430444,0.0
6,622229,0.9
6,286487,0.3
6,151070,0.3
6,520016,0.0
6,62277,0.5
6,434646,0.7
6,468022,0.0
6,20028,0.0
6,34947,0.0
6,409566,0.0
6,406388,0.7
6,139421,0.5
6,274829,0.5
6,375972,0.9
6,276010,0.7
6,479952,0.3
6,552672,0.3
6,270254,0.9
6,82128,0.5
6,565125,0.0
6,108919,0.0
6,234715,0.5
6,396506,0.5
6,493164,0.9
6,351225,0.3
6,461955,0.3
6,208804,0.5
6,188883,0.0
6,482540,0.0
6,529866,0.0
6,145848,0.5
6,430581,0.5
6,437056,0.0
6,6473,0.5
6,304092,0.3
6,23574,0.3
6,366074,0.3
6,328236,0.5
6,430667,0.5
6,459884,0.5
6,198714,0.7
6,18260,0.0
6,66170,0.7
6,277330,0.7
6,549034,0.0
6,17149,0.7
6,394530,0.3
6,550743,0.3
6,295733,0.5
6,530205,0.5
6,425348,0.9
6,23246,0.7
6,199869,0.7
6,104448,0.5
6,264863,0.5
6,181079,0.0
6,299424,0.0
6,619834,0.9
6,544967,0.5
6,464246,0.3
6,373181,0.0
6,70961,0.5
6,366937,0.0
6,237024,0.5
6,454421,0.5
6,536202,0.5
6,12228,0.0
6,219325,0.9
6,539265,0.3
6,40647,0.5
6,233310,0.0
6,601525,0.3
6,357396,0.7
6,444400,0.9
6,334503,0.3
6,87668,0.5
6,312572,0.5
6,272318,0.0
6,368143,0.0
6,523480,0.3
6,524104,0.7
6,190019,0.0
6,118966,0.5
6,330817,0.0
6,23606,0.5
6,490684,0.7
6,404829,0.9
6,51684,0.5
6,566235,0.0
6,98146,0.9
6,235885,0.0
6,141343,0.0
6,317678,0.7
6,278979,0.3
6,119518,0.3
6,446002,0.3
6,527263,0.7
6,451659,0.5
6,53608,0.3
6,371644,0.5
6,194482,0.7
6,517027,0.7
6,574233,0.7
6,102328,0.3
6,240135,0.3
6,547517,0.3
6,19946,0.3
6,243949,0.5
6,297466,0.7
6,224751,0.5
6,267111,0.0
6,525010,0.9
6,25620,0.5
6,314082,0.5
6,30594,0.7
6,596492,0.7
6,57646,0.9
6,388857,0.3
6,400337,0.5
6,289759,0.5
6,527314,0.9
6,399823,0.7
6,506623,0.7
6,7863,0.9
6,27589,0.9
6,400642,0.7
6,429706,0.7
6,487592,0.5
6,49571,0.3
6,196767,0.3
6,59710,0.0
6,111760,0.5
6,219619,0.7
6,423901,0.7
6,36069,0.7
6,502394,0.0
6,175439,0.7
6,191782,0.5
6,475966,0.7
6,470084,0.0
6,614420,0.0
6,235852,0.9
6,114385,0.3
6,220831,0.3
6,243011,0.0
6,278057,0.0
6,265765,0.9
6,614110,0.9
6,164953,0.3
6,241286,0.3
6,401481,0.3
6,210106,0.3
6,364299,0.3
6,140118,0.5
6,464609,0.9
6,331836,0.3
6,113420,0.0
6,80654,0.3
6,501046,0.3
6,349960,0.3
6,482050,0.7
6,377051,0.5
6,9,0.9
6,562155,0.9
6,209449,0.3
6,607195,0.5
6,621131,0.3
6,332439,0.3
6,263966,0.3
6,475900,0.3
6,455403,0.3
6,605134,0.3
6,379523,0.0
6,488803,0.0
6,315365,0.0
6,467740,0.0
6,395533,0.9
6,308695,0.0
6,83559,0.5
6,534404,0.0
6,482451,0.3
6,244245,0.0
6,8420,0.0
6,32021,0.3
6,33148,0.0
6,369920,0.3
6,617491,0.0
6,494044,0.0
6,112138,0.7
6,310379,0.0
6,622323,0.7
6,80574,0.0
6,176947,0.3
6,461814,0.5
6,144986,0.9
6,93165,0.0
6,137484,0.3
6,262935,0.0
6,597498,0.3
6,544248,0.3
6,413925,0.5
6,486277,0.5
6,361225,0.3
6,414565,0.0
6,484987,0.0
6,478832,0.0
6,336824,0.0
6,144936,0.3
6,391696,0.0
6,6770,0.5
6,52899,0.5
6,234581,0.5
6,105698,0.3
6,117201,0.3
6,74214,0.5
6,523651,0.7
6,552945,0.0
6,155177,0.0
6,393524,0.0
6,3814,0.0
6,535140,0.3
6,336154,0.0
6,95518,0.7
6,25102,0.5
6,71206,0.5
6,123127,0.7
6,391173,0.3
6,143890,0.7
6,277324,0.7
6,335665,0.7
6,432351,0.7
6,301514,0.5
6,58954,0.9
6,164371,0.0
6,569785,0.3
6,559853,0.5
6,420630,0.7
6,230016,0.0
6,352206,0.3
6,386922,0.0
6,32198,0.0
6,394363,0.3
6,499794,0.3
6,94528,0.7
6,472766,0.5
6,590645,0.7
6,36184,0.0
6,213589,0.3
6,485931,0.3
6,597988,0.3
6,53858,0.5
6,454193,0.0
6,234934,0.9
6,110545,0.7
6,566294,0.0
6,375225,0.5
6,174564,0.0
6,16840,0.0
6,107545,0.3
6,566593,0.3
6,27901,0.9
6,118267,0.0
6,495471,0.7
6,594996,0.5
6,457988,0.9
6,412987,0.3
6,229585,0.7
6,551068,0.3
6,335139,0.0
6,66474,0.3
6,217196,0.5
6,196265,0.0
6,492813,0.3
6,466477,0.5
6,158109,0.0
6,35364,0.9
6,446775,0.3
6,613343,0.0
6,167529,0.9
6,497984,0.0
6,455258,0.0
6,156629,0.5
6,581065,0.5
6,154913,0.0
6,282258,0.3
6,332853,0.0
6,498890,0.5
6,49978,0.5
6,232026,0.3
6,463203,0.0
6,441366,0.7
6,100765,0.0
6,367843,0.0
6,243037,0.3
6,614280,0.9
6,329650,0.0
6,150056,0.3
6,500159,0.7
6,537107,0.9
6,448029,0.0
6,551604,0.0
6,527676,0.7
6,600933,0.3
6,415139,0.5
6,507107,0.0
6,521367,0.3
6,74653,0.5
6,460372,0.5
6,66926,0.0
6,68728,0.0
6,557489,0.7
6,111130,0.7
6,482668,0.5
6,130697,0.0
6,307252,0.0
6,517389,0.5
6,603268,0.0
6,417506,0.0
6,284719,0.5
6,4132,0.3
6,99340,0.5
6,125100,0.7
6,340561,0.9
6,556614,0.3
6,452599,0.5
6,160055,0.0
6,214291,0.0
6,263624,0.7
6,160223,0.0
6,237980,0.0
6,62959,0.3
6,70034,0.0
6,523924,0.0
6,576202,0.0
6,590735,0.0
6,299852,0.3
6,376726,0.3
6,621341,0.7
6,349576,0.3
6,375321,0.5
6,567537,0.5
6,283929,0.0
6,414896,0.0
6,173521,0.0
6,463280,0.5
6,614804,0.5
6,623893,0.7
6,218792,0.5
6,238501,0.7
6,263311,0.3
6,624371,0.3
6,263691,0.7
6,9435,0.5
6,193445,0.5
6,553330,0.5
6,86637,0.3
6,463297,0.0
6,247409,0.5
6,612522,0.0
6,140480,0.0
6,195831,0.0
6,481394,0.7
6,544791,0.0
6,598323,0.5
6,614811,0.0
6,20581,0.0
6,583618,0.5
6,168186,0.5
6,176720,0.0
6,211930,0.3
6,300032,0.7
6,618190,0.7
6,185346,0.0
6,472400,0.5
6,44262,0.9
6,391980,0.0
6,267352,0.0
6,518824,0.3
6,262951,0.0
6,311811,0.0
6,258713,0.5
6,533969,0.7
6,363300,0.7
6,472173,0.3
6,612869,0.5
6,174832,0.5
6,414763,0.0
6,501964,0.3
6,489954,0.7
6,424707,0.9
6,245361,0.3
6,257088,0.0
6,425936,0.0
6,485377,0.3
6,504773,0.3
6,419763,0.9
6,65514,0.5
6,266542,0.0
6,359905,0.7
6,296490,0.5
6,331954,0.5
6,538110,0.3
6,71481,0.0
6,255407,0.3
6,62526,0.5
6,524009,0.5
6,621395,0.5
6,193427,0.5
6,587436,0.0
6,207249,0.7
6,483389,0.5
6,536703,0.0
6,155092,0.0
6,398344,0.0
6,550412,0.3
6,282357,0.5
6,165824,0.5
6,284865,0.3
6,95595,0.5
6,241986,0.7
6,115480,0.7
6,344665,0.5
6,153825,0.5
6,315944,0.0
6,417130,0.3
6,204454,0.0
6,243528,0.9
6,422342,0.0
6,155082,0.5
6,452245,0.3
6,359036,0.3
6,518336,0.0
6,555654,0.0
6,468840,0.5
6,171502,0.9
6,251890,0.3
6,308470,0.0
6,230259,0.7
6,465301,0.3
6,19713,0.0
6,213407,0.0
6,402689,0.0
6,430552,0.0
6,137801,0.0
6,612997,0.5
6,276144,0.9
6,385015,0.0
6,144331,0.0
6,86691,0.0
6,119154,0.3
6,203784,0.3
6,516133,0.5
6,105840,0.7
6,328578,0.9
6,616649,0.0
6,124822,0.3
6,206776,0.5
6,219271,0.3
6,555829,0.0
6,441454,0.5
6,340873,0.5
6,588099,0.5
6,530939,0.0
6,501209,0.0
6,621169,0.0
6,290228,0.3
6,544931,0.5
6,94261,0.0
6,454705,0.0
6,28505,0.0
6,384830,0.3
6,461440,0.5
6,303644,0.0
6,301079,0.5
6,10891,0.5
6,523443,0.3
6,548140,0.5
6,2602,0.7
6,597586,0.0
6,216131,0.5
6,236263,0.0
6,432087,0.0
6,621152,0.0
6,217464,0.3
6,414157,0.3
6,243808,0.3
6,181089,0.0
6,247993,0.0
6,469362,0.7
6,311356,0.0
6,289291,0.3
6,310318,0.7
6,194044,0.7
6,308934,0.3
6,312756,0.5
6,385627,0.9
6,233031,0.5
6,94049,0.5
6,165622,0.5
6,245501,0.0
6,478320,0.3
6,57803,0.7
6,117816,0.7
6,135864,0.7
6,5637,0.3
6,91345,0.5
6,116278,0.0
6,449551,0.0
6,2954,0.0
6,574531,0.3
6,357157,0.7
6,361424,0.3
6,416348,0.0
6,151577,0.0
6,596143,0.0
6,95829,0.0
6,353020,0.0
6,175857,0.3
6,367712,0.0
6,390355,0.0
6,441617,0.3
6,574388,0.0
6,357362,0.9
6,417620,0.3
6,196479,0.9
6,138209,0.0
6,129756,0.5
6,502309,0.3
6,507236,0.0
6,173442,0.3
6,465375,0.0
6,248699,0.5
6,404268,0.3
6,165373,0.7
6,200509,0.0
6,477079,0.0
6,323894,0.5
6,289176,0.7
6,497312,0.0
6,338840,0.3
6,334569,0.0
6,376665,0.5
6,152323,0.9
6,123025,0.0
6,262473,0.7
6,406840,0.7
6,128558,0.9
6,139743,0.0
6,142146,0.0
6,329806,0.0
6,432115,0.0
6,258360,0.0
6,394471,0.0
6,530521,0.7
6,420005,0.0
6,87965,0.7
6,326546,0.3
6,339194,0.5
6,202404,0.0
6,358295,0.0
6,140839,0.9
6,468523,0.7
6,444000,0.7
6,390583,0.7
6,105462,0.0
6,190298,0.0
6,495970,0.0
6,269208,0.0
6,41055,0.7
6,439284,0.5
6,603610,0.7
6,278936,0.0
6,440901,0.0
6,86069,0.0
6,192691,0.0
6,588852,0.0
6,260185,0.7
6,365465,0.9
6,368140,0.5
6,158101,0.5
6,180743,0.7
6,357831,0.3
6,211869,0.9
6,529229,0.9
6,285635,0.3
6,324908,0.9
6,181817,0.0
6,370994,0.7
6,426435,0.5
6,436001,0.0
6,414938,0.0
6,391386,0.3
6,410717,0.3
6,434626,0.5
6,300940,0.9
6,538985,0.0
6,179191,0.7
6,136000,0.3
6,433942,0.0
6,547583,0.0
6,487924,0.0
6,111673,0.0
6,603189,0.0
6,155982,0.7
6,64793,0.3
6,202013,0.5
6,336471,0.3
6,81652,0.0
6,456798,0.5
6,473118,0.3
6,172301,0.3
6,409811,0.0
6,478451,0.5
6,601205,0.0
6,12541,0.0
6,115797,0.0
6,267457,0.0
6,366542,0.0
6,407844,0.0
6,478204,0.0
6,380288,0.0
6,587082,0.3
6,125472,0.0
6,552956,0.3
6,73813,0.0
6,308552,0.0
6,90567,0.3
6,469490,0.0
6,192434,0.7
6,334992,0.9
6,66734,0.0
6,125269,0.0
6,139758,0.0
6,141393,0.5
6,247721,0.0
6,336760,0.0
6,593052,0.9
6,452196,0.3
6,537155,0.0
6,123511,0.0
6,535319,0.0
6,577214,0.5
6,345706,0.9
6,464517,0.0
6,147255,0.7
6,48075,0.3
6,556648,0.0
6,373129,0.7
6,153096,0.5
6,191632,0.5
6,412593,0.5
6,511696,0.5
6,534515,0.0
6,159922,0.5
6,506233,0.0
6,484977,0.3
6,409151,0.3
6,49278,0.0
6,302377,0.9
6,337617,0.0
6,586542,0.3
6,431733,0.3
6,448562,0.0
6,524683,0.5
6,81342,0.5
6,615894,0.0
6,285627,0.0
6,458602,0.5
6,191640,0.3
6,223110,0.0
6,458937,0.3
6,140328,0.3
6,234824,0.3
6,316614,0.3
6,119229,0.3
6,131644,0.3
6,245083,0.3
6,395151,0.3
6,541190,0.9
6,74613,0.3
6,349010,0.3
6,169545,0.0
6,554225,0.0
6,35067,0.5
6,543103,0.9
6,624542,0.5
6,378384,0.3
6,514440,0.3
6,558558,0.0
6,19092,0.3
6,23248,0.5
6,282953,0.0
6,207122,0.3
6,618945,0.0
6,481134,0.0
6,594809,0.0
6,584706,0.9
6,139224,0.5
6,123632,0.5
6,132905,0.5
6,576233,0.0
6,356814,0.5
6,272867,0.0
6,104677,0.5
6,114941,0.9
6,34525,0.5
6,308276,0.0
6,400251,0.5
6,526396,0.5
6,619897,0.9
6,542850,0.5
6,472790,0.7
6,497120,0.0
6,1504,0.7
6,120687,0.0
6,287843,0.0
6,320717,0.0
6,320987,0.5
6,502920,0.0
6,562212,0.5
6,106158,0.7
6,78180,0.7
6,385688,0.3
6,499509,0.3
6,601402,0.3
6,219510,0.9
6,563232,0.7
6,418033,0.7
6,425552,0.3
6,31630,0.9
6,290938,0.7
6,207981,0.3
6,490253,0.5
6,244787,0.5
6,527898,0.7
6,183808,0.7
6,418616,0.3
6,498308,0.3
6,164132,0.7
6,286631,0.0
6,338227,0.7
6,506071,0.0
6,566558,0.7
6,436426,0.3
6,55098,0.5
6,61499,0.3
6,135382,0.3
6,206576,0.0
6,216202,0.0
6,269572,0.3
6,212918,0.0
6,563695,0.3
6,173004,0.7
6,584583,0.7
6,138101,0.5
6,261589,0.5
6,426543,0.5
6,33378,0.5
6,620364,0.5
6,316260,0.5
6,169525,0.5
6,584651,0.5
6,392512,0.0
6,542466,0.0
6,556116,0.3
6,35766,0.0
6,37377,0.0
6,325405,0.9
6,332438,0.7
6,172644,0.5
6,490754,0.0
6,74968,0.0
6,371523,0.0
6,218204,0.3
6,181716,0.5
6,509008,0.5
6,446221,0.7
6,309314,0.5
6,475587,0.3
6,23409,0.0
6,134930,0.0
6,63297,0.0
6,488761,0.0
6,438191,0.7
6,560942,0.5
6,107572,0.0
6,463591,0.0
6,230838,0.3
6,248037,0.3
6,210148,0.0
6,537534,0.9
6,572254,0.0
6,285647,0.7
6,585026,0.5
6,585012,0.3
6,564067,0.7
6,107959,0.5
6,164721,0.5
6,254506,0.0
6,623643,0.0
6,383757,0.5
6,426289,0.7
6,510226,0.9
6,190460,0.7
6,472800,0.5
6,288744,0.0
6,287312,0.5
6,116505,0.3
6,42907,0.0
6,333623,0.5
6,347366,0.5
6,459964,0.3
6,284205,0.3
6,295051,0.5
6,126313,0.5
6,394636,0.0
6,119037,0.7
6,155911,0.3
6,274628,0.0
6,393043,0.7
6,520044,0.5
6,22699,0.0
6,490216,0.0
6,160,0.9
6,270248,0.3
6,368298,0.0
6,468157,0.0
6,433586,0.0
6,441958,0.5
6,439673,0.0
6,10259,0.7
6,175611,0.7
6,501462,0.9
6,586985,0.3
6,60002,0.5
6,190716,0.5
6,443003,0.3
6,495327,0.9
6,303042,0.0
6,585880,0.7
6,562586,0.5
6,10540,0.3
6,406991,0.5
6,127476,0.5
6,501331,0.3
6,420593,0.0
6,456088,0.0
6,327309,0.0
6,616549,0.5
6,67193,0.0
6,28179,0.5
6,148116,0.5
6,550418,0.7
6,188530,0.3
6,555548,0.5
6,231185,0.3
6,471876,0.3
6,453124,0.7
6,565538,0.9
6,38833,0.5
6,167661,0.3
6,432687,0.3
6,386394,0.0
6,148577,0.5
6,147596,0.0
6,205676,0.0
6,19106,0.5
6,388776,0.3
6,484597,0.3
6,79895,0.3
6,88860,0.3
6,119613,0.0
6,524169,0.3
6,221058,0.0
6,528144,0.0
6,122469,0.9
6,260828,0.7
6,508263,0.7
6,515167,0.0
6,191008,0.0
6,360093,0.0
6,21729,0.0
6,604042,0.3
6,156558,0.3
6,59859,0.0
6,225515,0.5
6,330734,0.5
6,390393,0.3
6,3973,0.7
6,481942,0.7
6,72381,0.3
6,38516,0.7
6,86100,0.7
6,513959,0.9
6,516924,0.7
6,144650,0.5
6,552344,0.0
6,600897,0.0
6,7989,0.3
6,38438,0.5
6,115644,0.3
6,298742,0.5
6,12029,0.3
6,70492,0.5
6,495142,0.5
6,317371,0.5
6,476293,0.3
6,479452,0.5
6,193360,0.5
6,217283,0.0
6,216638,0.3
6,430564,0.5
6,530707,0.0
6,142228,0.9
6,192218,0.7
6,39627,0.3
6,179322,0.7
6,69886,0.5
6,474813,0.3
6,620320,0.5
6,280391,0.0
6,321765,0.5
6,278715,0.5
6,368752,0.9
6,9334,0.0
6,210143,0.5
6,576218,0.7
6,406158,0.5
6,351625,0.3
6,491417,0.3
6,510337,0.5
6,8565,0.0
6,96730,0.0
6,580606,0.0
6,468586,0.5
6,398727,0.0
6,4141,0.0
6,469590,0.3
6,343446,0.3
6,185636,0.0
6,486714,0.0
6,28811,0.3
6,151428,0.0
6,407176,0.7
6,406330,0.7
6,468411,0.3
6,13075,0.5
6,498507,0.3
6,520822,0.3
6,179591,0.0
6,111317,0.5
6,273325,0.5
6,545092,0.5
6,265495,0.3
6,260160,0.3
6,346276,0.7
6,16937,0.7
6,353731,0.3
6,114252,0.9
6,435158,0.7
6,561264,0.5
6,416722,0.5
6,35065,0.3
6,404514,0.7
6,565593,0.9
6,542648,0.0
6,168038,0.0
6,546722,0.0
6,161013,0.5
6,417707,0.0
6,72804,0.0
6,610228,0.7
6,121272,0.0
6,236270,0.0
6,366321,0.0
6,340841,0.3
6,578778,0.3
6,367247,0.0
6,551339,0.0
6,251572,0.0
6,230478,0.0
6,274429,0.0
6,414171,0.0
6,352646,0.0
6,120279,0.3
6,216223,0.0
6,607041,0.0
6,469175,0.0
6,490588,0.0
6,91569,0.5
6,509877,0.0
6,205627,0.5
6,47429,0.5
6,375600,0.0
6,144049,0.0
6,167342,0.7
6,470967,0.5
6,490414,0.0
6,199233,0.5
6,308456,0.9
6,593319,0.7
6,436169,0.5
6,512573,0.5
6,44667,0.0
6,264591,0.5
6,300456,0.0
6,78760,0.3
6,460228,0.0
6,469161,0.0
6,610490,0.3
6,600002,0.0
6,94379,0.3
6,300897,0.0
6,286840,0.7
6,330465,0.3
6,284936,0.5
6,525841,0.5
6,182140,0.3
6,414832,0.3
6,557731,0.3
6,101553,0.9
6,248313,0.9
6,336543,0.5
6,359038,0.9
6,282392,0.5
6,29464,0.3
6,587576,0.5
6,616922,0.5
6,278402,0.3
6,483357,0.7
6,483560,0.0
6,463978,0.5
6,535924,0.0
6,295221,0.3
6,445286,0.3
6,57351,0.0
6,107198,0.5
6,269913,0.5
6,40444,0.0
6,254150,0.0
6,58718,0.5
6,567601,0.0
6,253356,0.0
6,142366,0.9
6,618627,0.0
6,79987,0.3
6,110202,0.3
6,52894,0.0
6,604054,0.5
6,19803,0.0
6,480670,0.7
6,125345,0.0
6,131756,0.5
6,398382,0.0
6,430633,0.3
6,539222,0.0
6,614243,0.3
6,241148,0.3
6,26626,0.3
6,295761,0.3
6,348202,0.3
6,23208,0.0
6,475011,0.5
6,367281,0.9
6,266940,0.0
6,448805,0.0
6,258151,0.3
6,757,0.9
6,466997,0.0
6,58255,0.7
6,386110,0.7
6,515660,0.0
6,310898,0.5
6,431922,0.5
6,593616,0.0
6,320337,0.0
6,138435,0.0
6,361430,0.5
6,40276,0.7
6,286932,0.9
6,425816,0.5
6,79942,0.0
6,8918,0.5
6,590296,0.3
6,576024,0.0
6,467944,0.0
6,272134,0.0
6,261997,0.3
6,21955,0.0
6,239463,0.0
6,314615,0.0
6,151930,0.5
6,299524,0.7
6,488335,0.3
6,347624,0.5
6,446978,0.5
6,561802,0.5
6,376901,0.0
6,65529,0.3
6,593829,0.3
6,101293,0.3
6,607946,0.0
6,204063,0.3
6,415290,0.0
6,576592,0.5
6,618142,0.0
6,29050,0.0
6,292543,0.9
6,53727,0.0
6,314331,0.7
6,288658,0.5
6,379633,0.5
6,490051,0.3
6,304712,0.5
6,550654,0.5
6,587846,0.5
6,570082,0.0
6,418685,0.7
6,444273,0.5
6,468979,0.7
6,540695,0.3
6,160507,0.3
6,253364,0.0
6,523835,0.3
6,554044,0.3
6,384226,0.3
6,541534,0.5
6,107274,0.3
6,58605,0.0
6,116020,0.5
6,130559,0.3
6,257310,0.3
6,320999,0.3
6,506595,0.0
6,211226,0.7
6,24386,0.3
6,543397,0.9
6,5698,0.3
6,277277,0.0
6,559614,0.5
6,591015,0.0
6,170221,0.3
6,593281,0.9
6,493655,0.0
6,392765,0.0
6,38520,0.0
6,449736,0.0
6,530152,0.0
6,101872,0.0
6,30680,0.3
6,519059,0.5
6,255283,0.0
6,256540,0.3
6,20989,0.0
6,560444,0.0
6,222963,0.0
6,302469,0.3
6,507446,0.3
6,624951,0.3
6,85721,0.7
6,348716,0.3
6,478296,0.5
6,320157,0.0
